seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
60.48600146484349,-3.4169491828816088,-1.334487214209494,8.762098137296917,-0.14611213461376063,0.9886274764430788,0.011321088647657983,1.5777525879012313,-0.01209560894160773,0.5603679745632986,0.3302282649171488,-0.4221909410891694,0.5720983575813674,-0.6205811233164911
60.49600146484349,-3.4168674468106484,-1.3346485724735164,8.762417206565814,-0.14599185444189175,0.9886402344640216,0.011369424562359988,1.5778208301847327,-0.011893746751161102,0.5603805609189152,0.3302609057036093,-0.4221694554585054,0.5721345305075515,-0.6205432336538278
60.506001464843486,-3.4167857107396884,-1.3348099307375387,8.762736275834712,-0.14587157427002287,0.9886529924849643,0.011417760477061997,1.5778890724682342,-0.011691884560714474,0.5603931472745317,0.33029354649006976,-0.4221479698278414,0.5721707034337356,-0.6205053439911645
60.516001464843484,-3.416703974668728,-1.334971289001561,8.76305534510361,-0.14575129409815402,0.988665750505907,0.011466096391764003,1.5779573147517356,-0.011490022370267847,0.5604057336301482,0.3303261872765303,-0.42212648419717747,0.5722068763599195,-0.6204674543285014
60.52600146484348,-3.4166222385977676,-1.3351326472655836,8.763374414372505,-0.14563101392628514,0.9886785085268497,0.01151443230646601,1.578025557035237,-0.011288160179821219,0.5604183199857647,0.3303588280629908,-0.42210499856651346,0.5722430492861036,-0.6204295646658381
60.53600146484348,-3.416540502526807,-1.3352940055296059,8.763693483641402,-0.14551073375441625,0.9886912665477924,0.011562768221168019,1.5780937993187385,-0.011086297989374591,0.5604309063413813,0.33039146884945125,-0.4220835129358495,0.5722792222122876,-0.6203916750031748
60.54600146484348,-3.4164587664558472,-1.3354553637936282,8.7640125529103,-0.1453904535825474,0.9887040245687351,0.011611104135870024,1.57816204160224,-0.010884435798927963,0.5604434926969979,0.33042410963591173,-0.4220620273051855,0.5723153951384716,-0.6203537853405117
60.556001464843476,-3.416377030384887,-1.3356167220576507,8.764331622179197,-0.14527017341067852,0.9887167825896778,0.011659440050572033,1.5782302838857414,-0.010682573608481332,0.5604560790526144,0.3304567504223722,-0.42204054167452154,0.5723515680646556,-0.6203158956778484
60.566001464843474,-3.4162952943139264,-1.335778080321673,8.764650691448095,-0.14514989323880964,0.9887295406106206,0.01170777596527404,1.5782985261692426,-0.010480711418034704,0.5604686654082309,0.3304893912088327,-0.4220190560438576,0.5723877409908397,-0.6202780060151851
60.57600146484347,-3.4162135582429665,-1.3359394385856953,8.764969760716992,-0.14502961306694076,0.9887422986315633,0.011756111879976047,1.578366768452744,-0.010278849227588076,0.5604812517638474,0.3305220319952932,-0.4219975704131936,0.5724239139170236,-0.620240116352522
60.58600146484347,-3.416131822172006,-1.3361007968497178,8.76528882998589,-0.1449093328950719,0.988755056652506,0.011804447794678055,1.5784350107362455,-0.010076987037141449,0.560493838119464,0.33055467278175366,-0.4219760847825296,0.5724600868432077,-0.6202022266898587
60.59600146484347,-3.4160500861010457,-1.3362621551137401,8.765607899254787,-0.14478905272320303,0.9887678146734487,0.011852783709380062,1.578503253019747,-0.009875124846694821,0.5605064244750806,0.33058731356821414,-0.4219545991518656,0.5724962597693917,-0.6201643370271954
60.606001464843466,-3.4159683500300853,-1.3364235133777624,8.765926968523685,-0.14466877255133415,0.9887805726943913,0.011901119624082069,1.5785714953032484,-0.009673262656248193,0.5605190108306971,0.3306199543546746,-0.42193311352120166,0.5725324326955757,-0.6201264473645322
60.616001464843464,-3.4158866139591253,-1.3365848716417847,8.766246037792582,-0.1445484923794653,0.988793330715334,0.011949455538784078,1.5786397375867498,-0.009471400465801565,0.5605315971863136,0.3306525951411351,-0.42191162789053765,0.5725686056217597,-0.620088557701869
60.62600146484346,-3.415804877888165,-1.3367462299058073,8.76656510706148,-0.1444282122075964,0.9888060887362767,0.011997791453486083,1.5787079798702512,-0.009269538275354938,0.5605441835419301,0.3306852359275956,-0.4218901422598737,0.5726047785479438,-0.6200506680392057
60.63600146484346,-3.4157231418172045,-1.3369075881698296,8.766884176330377,-0.14430793203572753,0.9888188467572194,0.012046127368188091,1.5787762221537527,-0.00906767608490831,0.5605567698975467,0.33071787671405606,-0.4218686566292097,0.5726409514741277,-0.6200127783765425
60.64600146484346,-3.415641405746244,-1.3370689464338519,8.767203245599275,-0.14418765186385868,0.9888316047781622,0.012094463282890098,1.5788444644372541,-0.008865813894461682,0.5605693562531633,0.33075051750051654,-0.42184717099854574,0.5726771244003118,-0.6199748887138793
60.656001464843456,-3.415559669675284,-1.3372303046978744,8.767522314868172,-0.1440673716919898,0.9888443627991049,0.012142799197592105,1.5789127067207553,-0.008663951704015054,0.5605819426087798,0.330783158286977,-0.4218256853678818,0.5727132973264958,-0.619936999051216
60.666001464843454,-3.4154779336043237,-1.3373916629618967,8.767841384137068,-0.14394709152012092,0.9888571208200476,0.012191135112294114,1.5789809490042568,-0.008462089513568426,0.5605945289643963,0.33081579907343756,-0.4218041997372178,0.5727494702526799,-0.6198991093885527
60.67600146484345,-3.4153961975333633,-1.337553021225919,8.768160453405965,-0.14382681134825204,0.9888698788409903,0.01223947102699612,1.5790491912877582,-0.008260227323121799,0.5606071153200128,0.33084843985989804,-0.4217827141065538,0.5727856431788639,-0.6198612197258896
60.68600146484345,-3.415314461462403,-1.3377143794899415,8.768479522674863,-0.14370653117638318,0.988882636861933,0.012287806941698128,1.5791174335712597,-0.00805836513267517,0.5606197016756294,0.3308810806463585,-0.4217612284758898,0.5728218161050479,-0.6198233300632263
60.69600146484345,-3.415232725391443,-1.3378757377539638,8.76879859194376,-0.1435862510045143,0.9888953948828757,0.012336142856400136,1.579185675854761,-0.007856502942228543,0.5606322880312459,0.330913721432819,-0.42173974284522586,0.572857989031232,-0.619785440400563
60.706001464843446,-3.4151509893204826,-1.3380370960179861,8.769117661212658,-0.14346597083264542,0.9889081529038184,0.012384478771102141,1.5792539181382625,-0.007654640751781915,0.5606448743868625,0.3309463622192795,-0.42171825721456185,0.5728941619574159,-0.6197475507378999
60.716001464843444,-3.415069253249522,-1.3381984542820087,8.769436730481555,-0.14334569066077657,0.9889209109247612,0.01243281468580415,1.579322160421764,-0.0074527785613352875,0.560657460742479,0.33097900300573996,-0.4216967715838979,0.5729303348836,-0.6197096610752366
60.72600146484344,-3.4149875171785617,-1.338359812546031,8.769755799750452,-0.1432254104889077,0.9889336689457039,0.012481150600506157,1.5793904027052654,-0.00725091637088866,0.5606700470980955,0.33101164379220044,-0.42167528595323395,0.572966507809784,-0.6196717714125733
60.73600146484344,-3.414905781107602,-1.3385211708100533,8.77007486901935,-0.1431051303170388,0.9889464269666466,0.012529486515208164,1.5794586449887666,-0.007049054180442032,0.560682633453712,0.3310442845786609,-0.42165380032256994,0.573002680735968,-0.6196338817499102
60.74600146484344,-3.4148240450366414,-1.3386825290740756,8.770393938288247,-0.14298485014516993,0.9889591849875893,0.012577822429910172,1.579526887272268,-0.006847191989995404,0.5606952198093286,0.3310769253651214,-0.421632314691906,0.573038853662152,-0.6195959920872469
60.756001464843436,-3.414742308965681,-1.3388438873380981,8.770713007557145,-0.14286456997330108,0.988971943008532,0.012626158344612178,1.5795951295557695,-0.006645329799548776,0.5607078061649452,0.3311095661515819,-0.421610829061242,0.5730750265883361,-0.6195581024245836
60.766001464843434,-3.4146605728947206,-1.3390052456021204,8.771032076826042,-0.1427442898014322,0.9889847010294747,0.012674494259314186,1.579663371839271,-0.0064434676091021485,0.5607203925205617,0.33114220693804236,-0.421589343430578,0.57311119951452,-0.6195202127619205
60.77600146484343,-3.4145788368237606,-1.3391666038661427,8.77135114609494,-0.14262400962956331,0.9889974590504174,0.012722830174016193,1.5797316141227724,-0.006241605418655521,0.5607329788761782,0.33117484772450284,-0.421567857799914,0.5731473724407041,-0.6194823230992572
60.78600146484343,-3.4144971007528,-1.3393279621301653,8.771670215363837,-0.14250372945769446,0.9890102170713602,0.0127711660887182,1.5797998564062739,-0.006039743228208893,0.5607455652317948,0.3312074885109633,-0.42154637216925006,0.5731835453668881,-0.6194444334365939
60.79600146484343,-3.41441536468184,-1.3394893203941876,8.771989284632735,-0.14238344928582558,0.9890229750923029,0.012819502003420209,1.5798680986897753,-0.005837881037762265,0.5607581515874113,0.3312401292974238,-0.42152488653858605,0.5732197182930722,-0.6194065437739308
60.806001464843426,-3.4143336286108794,-1.3396506786582099,8.772308353901632,-0.1422631691139567,0.9890357331132456,0.012867837918122215,1.5799363409732767,-0.005636018847315637,0.5607707379430279,0.3312727700838843,-0.4215034009079221,0.5732558912192561,-0.6193686541112675
60.816001464843424,-3.4142518925399195,-1.3398120369222324,8.772627423170528,-0.14214288894208782,0.9890484911341882,0.012916173832824222,1.5800045832567782,-0.00543415665686901,0.5607833242986444,0.3313054108703448,-0.42148191527725815,0.5732920641454402,-0.6193307644486042
60.82600146484342,-3.414170156468959,-1.3399733951862547,8.772946492439425,-0.14202260877021897,0.9890612491551309,0.012964509747526231,1.5800728255402794,-0.005232294466422382,0.5607959106542609,0.3313380516568053,-0.42146042964659414,0.5733282370716242,-0.6192928747859411
60.83600146484342,-3.4140884203979986,-1.340134753450277,8.773265561708323,-0.14190232859835009,0.9890740071760736,0.013012845662228236,1.5801410678237808,-0.005030432275975754,0.5608084970098774,0.3313706924432658,-0.4214389440159302,0.5733644099978082,-0.6192549851232778
60.84600146484342,-3.4140066843270382,-1.3402961117142995,8.77358463097722,-0.1417820484264812,0.9890867651970163,0.013061181576930245,1.5802093101072823,-0.004828570085529126,0.560821083365494,0.33140333322972626,-0.4214174583852662,0.5734005829239923,-0.6192170954606145
60.856001464843416,-3.4139249482560783,-1.3404574699783218,8.773903700246118,-0.14166176825461235,0.989099523217959,0.013109517491632252,1.5802775523907837,-0.0046267078950824984,0.5608336697211106,0.33143597401618674,-0.4213959727546022,0.5734367558501763,-0.6191792057979514
60.866001464843414,-3.413843212185118,-1.3406188282423441,8.774222769515015,-0.14154148808274347,0.9891122812389018,0.013157853406334259,1.5803457946742852,-0.004424845704635871,0.5608462560767271,0.3314686148026472,-0.4213744871239382,0.5734729287763604,-0.6191413161352881
60.87600146484341,-3.4137614761141575,-1.3407801865063667,8.774541838783913,-0.1414212079108746,0.9891250392598445,0.013206189321036267,1.5804140369577866,-0.004222983514189243,0.5608588424323436,0.3315012555891077,-0.42135300149327426,0.5735091017025443,-0.6191034264726248
60.88600146484341,-3.413679740043197,-1.340941544770389,8.77486090805281,-0.1413009277390057,0.9891377972807872,0.013254525235738274,1.580482279241288,-0.004021121323742615,0.5608714287879601,0.3315338963755682,-0.4213315158626103,0.5735452746287284,-0.6190655368099617
60.89600146484341,-3.413598003972237,-1.3411029030344113,8.775179977321708,-0.14118064756713686,0.9891505553017299,0.013302861150440281,1.5805505215247895,-0.0038192591332959873,0.5608840151435767,0.33156653716202866,-0.4213100302319463,0.5735814475549124,-0.6190276471472984
60.906001464843406,-3.4135162679012767,-1.3412642612984336,8.775499046590605,-0.14106036739526798,0.9891633133226726,0.013351197065142288,1.5806187638082907,-0.0036173969428493595,0.5608966014991932,0.33159917794848914,-0.42128854460128234,0.5736176204810964,-0.6189897574846351
60.916001464843404,-3.4134345318303163,-1.341425619562456,8.775818115859503,-0.1409400872233991,0.9891760713436153,0.013399532979844295,1.5806870060917921,-0.0034155347524027317,0.5609091878548098,0.3316318187349496,-0.42126705897061834,0.5736537934072804,-0.618951867821972
60.9260014648434,-3.413352795759356,-1.3415869778264784,8.7761371851284,-0.14081980705153024,0.989188829364558,0.013447868894546303,1.5807552483752936,-0.003213672561956104,0.5609217742104263,0.3316644595214101,-0.4212455733399544,0.5736899663334645,-0.6189139781593087
60.9360014648434,-3.413271059688396,-1.3417483360905007,8.776456254397297,-0.14069952687966136,0.9892015873855008,0.01349620480924831,1.580823490658795,-0.003011810371509476,0.5609343605660428,0.3316971003078706,-0.4212240877092904,0.5737261392596484,-0.6188760884966454
60.9460014648434,-3.4131893236174355,-1.3419096943545232,8.776775323666195,-0.14057924670779248,0.9892143454064435,0.013544540723950317,1.5808917329422965,-0.0028099481810628484,0.5609469469216594,0.33172974109433107,-0.4212026020786264,0.5737623121858325,-0.6188381988339823
60.956001464843396,-3.413107587546475,-1.3420710526185455,8.777094392935092,-0.1404589665359236,0.9892271034273862,0.013592876638652326,1.580959975225798,-0.0026080859906162206,0.5609595332772759,0.3317623818807916,-0.4211811164479624,0.5737984851120165,-0.618800309171319
60.966001464843394,-3.4130258514755147,-1.3422324108825678,8.777413462203988,-0.14033868636405475,0.9892398614483289,0.013641212553354331,1.5810282175092993,-0.0024062238001695962,0.5609721196328925,0.3317950226672521,-0.42115963081729846,0.5738346580382006,-0.6187624195086557
60.97600146484339,-3.412944115404555,-1.3423937691465904,8.777732531472886,-0.14021840619218587,0.9892526194692716,0.01368954846805634,1.5810964597928008,-0.0022043616097229685,0.560984705988509,0.33182766345371256,-0.4211381451866345,0.5738708309643845,-0.6187245298459926
60.98600146484339,-3.4128623793335944,-1.3425551274106127,8.778051600741783,-0.140098126020317,0.9892653774902143,0.013737884382758346,1.5811647020763022,-0.0020024994192763407,0.5609972923441255,0.33186030424017304,-0.4211166595559705,0.5739070038905686,-0.6186866401833293
60.99600146484339,-3.412780643262634,-1.342716485674635,8.77837067001068,-0.13997784584844813,0.989278135511157,0.013786220297460353,1.5812329443598034,-0.0018006372288297129,0.5610098786997421,0.3318929450266335,-0.42109517392530654,0.5739431768167526,-0.618648750520666
61.006001464843386,-3.4126989071916736,-1.3428778439386575,8.778689739279578,-0.13985756567657925,0.9892908935320996,0.013834556212162362,1.5813011866433049,-0.001598775038383085,0.5610224650553586,0.331925585813094,-0.42107368829464253,0.5739793497429366,-0.6186108608580029
61.016001464843384,-3.4126171711207136,-1.3430392022026798,8.779008808548475,-0.13973728550471037,0.9893036515530425,0.013882892126864369,1.5813694289268063,-0.0013969128479364573,0.5610350514109752,0.3319582265995545,-0.4210522026639786,0.5740155226691206,-0.6185729711953396
61.02600146484338,-3.412535435049753,-1.343200560466702,8.779327877817373,-0.1396170053328415,0.9893164095739851,0.013931228041566376,1.5814376712103078,-0.0011950506574898295,0.5610476377665917,0.33199086738601497,-0.42103071703331457,0.5740516955953047,-0.6185350815326763
61.03600146484338,-3.412453698978793,-1.3433619187307246,8.77964694708627,-0.13949672516097264,0.9893291675949278,0.013979563956268383,1.5815059134938092,-0.0009931884670432017,0.5610602241222082,0.33202350817247545,-0.4210092314026506,0.5740878685214887,-0.6184971918700132
61.04600146484338,-3.4123719629078324,-1.343523276994747,8.779966016355168,-0.13937644498910376,0.9893419256158705,0.014027899870970391,1.5815741557773106,-0.000791326276596574,0.5610728104778248,0.3320561489589359,-0.42098774577198667,0.5741240414476727,-0.6184593022073499
